snapshot,DK_region_1,DK_region_2,DK_region_3,DK_region_4,DK_region_5
2016-03-14 14:00:00,0.13664858526446433,0.06786766013629371,0.047769107397967525,0.036548714809655936,0.06564364416743544
2016-03-14 15:00:00,0.1744266965223176,0.055054662369960164,0.08816515024760273,0.03281631888820315,0.061229210661080474
2016-03-14 16:00:00,0.21533199902568115,0.04910915472936858,0.14050318773491177,0.04645606100143683,0.07002919184311164
2016-03-14 17:00:00,0.2941601192911136,0.057572505419281876,0.19958429081612658,0.07946315718049171,0.061360794293638714
2016-03-14 18:00:00,0.38571730280536853,0.09976461424016884,0.2598196695021448,0.12086827223373418,0.04308842668071784
2016-03-14 19:00:00,0.45241678627378473,0.15966579513213408,0.32407699398463025,0.1630966924005075,0.03823858315962886
2016-03-14 20:00:00,0.5408061566416195,0.2201122424572722,0.36901139570051916,0.21028268219703775,0.04930750402849563
2016-03-14 21:00:00,0.603809713080188,0.2924266422187823,0.3616169282321177,0.269659495276067,0.08682172102991279
2016-03-14 22:00:00,0.5080860193950304,0.3827891009218871,0.4227004574421844,0.23120926910790227,0.1559721312784641
2016-03-14 23:00:00,0.44382051022015095,0.381220940108337,0.3633099178312499,0.22057182642604217,0.19703468842860972
2016-03-15 00:00:00,0.4954429934490031,0.39353151602018704,0.29320840995159847,0.2508205779660509,0.253803809854847
2016-03-15 01:00:00,0.4921439241368035,0.37236688912609844,0.2398707040827179,0.27656724479570904,0.3216066718755373
2016-03-15 02:00:00,0.5016089681573056,0.3324647632250592,0.25446483667476305,0.2235670917404513,0.3267017142068307
2016-03-15 03:00:00,0.5406235966756301,0.2871938683294888,0.3626475141899724,0.16925962007147094,0.28492662310400674
2016-03-15 04:00:00,0.6043035205685504,0.32041494008766996,0.5013333193091931,0.15823866029435563,0.2578632486589833
2016-03-15 05:00:00,0.7004524318553728,0.4148628592913974,0.5711207540998907,0.2232996444739575,0.2652711400354417
2016-03-15 06:00:00,0.7326549017674773,0.4969256569824261,0.5706718924068666,0.31981422491185635,0.34277921518590043
2016-03-15 07:00:00,0.730275706113659,0.5271098538618625,0.5721956608864127,0.39570666289740847,0.40195975402106615
2016-03-15 08:00:00,0.7131113994170802,0.5092086041218726,0.5743209256557245,0.4091847838679582,0.38724321885612645
2016-03-15 09:00:00,0.6759947686424949,0.4806309253400653,0.5412727179714364,0.3958665414543713,0.37163099813461037
2016-03-15 10:00:00,0.5712919242951037,0.45402867250678713,0.4668375386274688,0.3929206053567202,0.30373222035847824
2016-03-15 11:00:00,0.5680847509246926,0.48042795357380513,0.40859841009259334,0.3608379980495975,0.3151749876142275
2016-03-15 12:00:00,0.5639914606553047,0.4865995324320735,0.3850760523640721,0.37278406864191654,0.3130266844406114
2016-03-15 13:00:00,0.5311414221440112,0.5425862244004414,0.32465438206977465,0.3671306119989104,0.3774005289986831
2016-03-15 14:00:00,0.4966498387572689,0.5295538016904949,0.2303567344596643,0.35480109224959333,0.3644770924637549
2016-03-15 15:00:00,0.47539777077429346,0.4324422495339088,0.1656498831370358,0.3750108850107248,0.27444048122999015
2016-03-15 16:00:00,0.4351338518316231,0.35335370799513227,0.12990527910178576,0.3961715628315431,0.22522832532837098
2016-03-15 17:00:00,0.4147865174719818,0.2930964105033838,0.09541381433504921,0.4228747552529266,0.21669139962065612
2016-03-15 18:00:00,0.411422054421335,0.24970249445849946,0.06342336776695412,0.4441102922861992,0.2163025584958285
2016-03-15 19:00:00,0.3969073002294616,0.16499797622746934,0.0332950262112697,0.4282451242863313,0.19130201748671125
2016-03-15 20:00:00,0.3958545953619094,0.09236968171160055,0.01872258795024444,0.41973032656752624,0.17957699606380345
2016-03-15 21:00:00,0.3765731264805708,0.054886752902740005,0.019321815421911356,0.4043870033913341,0.17809324741095844
2016-03-15 22:00:00,0.3081905812544341,0.05531264368768069,0.043863808928282635,0.3415886555843789,0.14486253320749531
2016-03-15 23:00:00,0.24677814333262915,0.04407733248129972,0.08366886413050999,0.27431497212996697,0.11772415862811708
2016-03-16 00:00:00,0.17788071317159415,0.029714699524024862,0.10714039920265886,0.21551557642189953,0.1052985801707625
2016-03-16 01:00:00,0.09720540733914275,0.029166468153043922,0.10709816563652269,0.15392295489863245,0.10058825703220374
2016-03-16 02:00:00,0.04541050775084452,0.035524108208581213,0.09698012524472445,0.09531895769655889,0.0933224542573517
2016-03-16 03:00:00,0.019204115870938752,0.03248563740178512,0.07667720576327125,0.06935242532024409,0.07881178784467358
2016-03-16 04:00:00,0.009386769844339208,0.03523953409421855,0.06277506728813029,0.06679987821522884,0.06950265084618834
2016-03-16 05:00:00,0.007101961812297694,0.039158426665924916,0.058823298401685126,0.0658722009505019,0.06566164818740707
2016-03-16 06:00:00,0.007465543604098056,0.03732695805368269,0.07010069000745467,0.07061530787326617,0.06835170965772308
2016-03-16 07:00:00,0.010401233593948383,0.03919965024983119,0.09369082508046382,0.06439448678080384,0.05467313260703822
2016-03-16 08:00:00,0.015828488205874024,0.0444194019699605,0.11462258948581139,0.046434081654496376,0.029481068540378644
2016-03-16 09:00:00,0.02186825619450496,0.06450405398628645,0.13926597872607452,0.02571426089956623,0.01478125717934908
2016-03-16 10:00:00,0.015427618126448432,0.04688036610069993,0.1348930463848872,0.014485339058651339,0.009200278847502918
2016-03-16 11:00:00,0.016142402822980052,0.05899731950130071,0.16364452390936823,0.006677639926230044,0.003467244209727553
2016-03-16 12:00:00,0.02421085948059803,0.07278054703124741,0.22115507169549095,0.005315601452974873,0.0022977521437399424
2016-03-16 13:00:00,0.0408476037965445,0.09185102237241297,0.3022847401249766,0.0038074914132015664,0.0016921264937229368
2016-03-16 14:00:00,0.06381720525290584,0.11466376350638466,0.3833224987239903,0.0037118567640635662,0.0008194379911300323
2016-03-16 15:00:00,0.0962997861617001,0.1338199485497679,0.434436434125362,0.005121501027972517,0.003642237257403221
2016-03-16 16:00:00,0.13564812077037935,0.14435044269629277,0.4745477407332,0.007763313206069661,0.015724013837237
2016-03-16 17:00:00,0.1723839593440931,0.14193135426604017,0.5035816992764274,0.00949796591833696,0.02804489755419017
2016-03-16 18:00:00,0.20068046181122587,0.1357547801912996,0.531024778986226,0.010549801010212969,0.030481895557269694
2016-03-16 19:00:00,0.2206286832019176,0.1322761543749122,0.5412742600737313,0.014712729440039632,0.020121374013762735
2016-03-16 20:00:00,0.2591084601208363,0.15135814459295488,0.5520053011547094,0.025675785411165667,0.01496216650570826
2016-03-16 21:00:00,0.2912386290448044,0.17375785746506114,0.5509098698700297,0.04111273881058482,0.01588233157126963
2016-03-16 22:00:00,0.3959944333171867,0.24683134156167774,0.5988996946877421,0.06724076759848861,0.019847838025296792
2016-03-16 23:00:00,0.4167408032862845,0.2859349265185258,0.5509814538912179,0.1050474656874921,0.03689610836816235
2016-03-17 00:00:00,0.46935032294997103,0.31877672145616665,0.5461976939632993,0.1521330853498568,0.061465318553260456
2016-03-17 01:00:00,0.5140981188325624,0.35700738573376517,0.5010816714421381,0.1923565972333177,0.08760717484911335
2016-03-17 02:00:00,0.5560051632564704,0.40228580673787084,0.4401977146432683,0.22650623967900893,0.11523901132755734
2016-03-17 03:00:00,0.5883713557723816,0.43888965167299004,0.38545862852426216,0.26231243739953797,0.14401689298254616
2016-03-17 04:00:00,0.595821509621858,0.457649449215448,0.35034799450458154,0.2864836556021398,0.17994145645969561
2016-03-17 05:00:00,0.5948529617451379,0.4647352071795216,0.32180908976837397,0.30126676121433316,0.20532547614692936
2016-03-17 06:00:00,0.5805774019758293,0.45552466365129135,0.28839570671875814,0.2875769774392162,0.21183166851256738
2016-03-17 07:00:00,0.5734824068617057,0.4186257278949238,0.25267448199474857,0.25829042908122385,0.21017253080541287
2016-03-17 08:00:00,0.5621985951804944,0.38367461919538665,0.21900681793656535,0.21967791032598794,0.19967871264382728
2016-03-17 09:00:00,0.5532799878663627,0.38794735541987185,0.19174632573346295,0.22333314748686478,0.2135528302158375
2016-03-17 10:00:00,0.5162852853444021,0.3618194741245768,0.13889969790907594,0.2037479578116333,0.23212696887110812
2016-03-17 11:00:00,0.5304455594660292,0.41776135598237085,0.16193592102569154,0.24822301285572854,0.3063416229589485
2016-03-17 12:00:00,0.5512303747217582,0.4234722733478546,0.17362697838393246,0.3176777867161879,0.37653924379730724
2016-03-17 13:00:00,0.5726800919879259,0.48900096097364454,0.15956888833204663,0.38959801476892025,0.44853624707167994
2016-03-17 14:00:00,0.6020729060346758,0.5529221807725389,0.13946550190975715,0.45778052215575266,0.5100712105494283
2016-03-17 15:00:00,0.6107922923666279,0.5660411304888334,0.11818278498239129,0.5171921645750213,0.5896690403836946
2016-03-17 16:00:00,0.6169448410760846,0.5076274539782618,0.0997156359240342,0.5816676748439534,0.6248009037648254
2016-03-17 17:00:00,0.6208935213548216,0.48303645895108016,0.0924374257659783,0.6283437620975381,0.5877981791715764
2016-03-17 18:00:00,0.616361697209362,0.5181195758983302,0.10281778466265877,0.6175911116326241,0.5887711542415957
2016-03-17 19:00:00,0.6066679467334853,0.5985213147722008,0.12919079402418118,0.5725474818622245,0.6140229223080951
2016-03-17 20:00:00,0.5605056794528839,0.7025797231104125,0.1642162376978326,0.5079717988035384,0.6054950362601446
2016-03-17 21:00:00,0.49511844917066994,0.766083142323299,0.18271196892334224,0.43345614514463426,0.5641736901697043
2016-03-17 22:00:00,0.43006980421218116,0.8002965850509068,0.30179819039627054,0.3780180654879778,0.5351059711855634
2016-03-17 23:00:00,0.4086617175482365,0.8125107918008463,0.3098146631935723,0.3245320430815478,0.5521246248078668
2016-03-18 00:00:00,0.35667421278747086,0.8151077205059729,0.31085688538907463,0.24983560393478138,0.5346004901136144
2016-03-18 01:00:00,0.29156507573040263,0.8201300927554399,0.31261633091861407,0.18651149391629304,0.5596021686441756
2016-03-18 02:00:00,0.261995562551364,0.8093966685288956,0.26453943889790477,0.16336276146932052,0.5897552970990365
2016-03-18 03:00:00,0.24870091536958622,0.786215258041853,0.20210418703215458,0.13868426855895394,0.5837812856923128
2016-03-18 04:00:00,0.22998508349430036,0.7733893122596114,0.1850630478750095,0.10235915516893655,0.5824994642562832
2016-03-18 05:00:00,0.24731235134666543,0.7548179780701066,0.11711814568675838,0.07169996986792469,0.6058506686583671
2016-03-18 06:00:00,0.17970624664923535,0.6618153037040971,0.061003166074750065,0.054611789612605995,0.6249609245854328
2016-03-18 07:00:00,0.14592942973654377,0.536227028698001,0.030742472847952385,0.03448463330859523,0.5732403027131568
2016-03-18 08:00:00,0.19582826129562733,0.38926102305871324,0.02669503377275489,0.027253027202091072,0.5241709297959206
2016-03-18 09:00:00,0.2322887184564454,0.2597906675617787,0.03885546729661428,0.029539413156326313,0.46139916275234427
2016-03-18 10:00:00,0.17487050135710389,0.140796330506167,0.06854058452673138,0.051220520123529935,0.35881139209519053
2016-03-18 11:00:00,0.13588458679930984,0.08196196541458085,0.11003556009782674,0.04208843149888445,0.26815601942888395
2016-03-18 12:00:00,0.16096799892935307,0.07291744191691497,0.10786463979017573,0.0665282429304042,0.18835658388761756
2016-03-18 13:00:00,0.1377947911816039,0.05698417125380576,0.07825489912372927,0.07716389572048944,0.13980655684125318
2016-03-18 14:00:00,0.11270047481336591,0.058533869040827934,0.059641479748284085,0.056838415028427104,0.10798374119089761
2016-03-18 15:00:00,0.10801763523800956,0.05733603090664185,0.04702649488226045,0.06267009646713657,0.09276783303144664
2016-03-18 16:00:00,0.11818971260240697,0.05852975188590482,0.049282856705770796,0.06769014634280004,0.06944357199097331
2016-03-18 17:00:00,0.1410867728413243,0.07602260532308233,0.06374649358301536,0.07680310671735639,0.054036169142270975
2016-03-18 18:00:00,0.17196561948756028,0.11471483652421534,0.06701517877699041,0.10522904253081741,0.04442692716656854
2016-03-18 19:00:00,0.1768188354960141,0.1833772741318307,0.057730258836543855,0.11542616796536954,0.04377586475485719
2016-03-18 20:00:00,0.14961753538869352,0.18356929882908188,0.03850396559684649,0.08675395059628367,0.06512181504160458
2016-03-18 21:00:00,0.10423034307374655,0.11991618363673096,0.033739514760964,0.04419426086204043,0.08064024748647786
2016-03-18 22:00:00,0.05290192434322717,0.1073315614863236,0.022486135788656162,0.029570329570460633,0.10255774660416626
2016-03-18 23:00:00,0.028749185765360043,0.09590451090204463,0.018694741054832854,0.00871506270532518,0.1198965451781682
2016-03-19 00:00:00,0.029815398978648044,0.08167078942641401,0.020834867139949267,0.004266448328298272,0.11707656489117611
2016-03-19 01:00:00,0.05288301503476585,0.07725591042664802,0.03133590443099436,0.01581961635300224,0.11612264619604619
2016-03-19 02:00:00,0.0883689150792903,0.08105848526674214,0.05084252185594544,0.0401764277819349,0.1123116314206256
2016-03-19 03:00:00,0.13785500256547226,0.07449756157935096,0.06283595364275361,0.06844970103047035,0.1063851316231848
2016-03-19 04:00:00,0.18102420274145853,0.07435412479632701,0.06934569398515919,0.09102827492915246,0.08981208575288926
2016-03-19 05:00:00,0.21860383432624442,0.08711510223263451,0.06361290634829758,0.10402898590923752,0.09216024526699759
2016-03-19 06:00:00,0.23779599903349427,0.11064884899943216,0.04592176266788839,0.09962249628756707,0.09030426390779009
2016-03-19 07:00:00,0.23253092366811934,0.14238356206360311,0.029788030862849223,0.09335801541653443,0.08499788035333994
2016-03-19 08:00:00,0.20381699858031302,0.16777713235776145,0.02768323753835598,0.10990908028515643,0.0923885836717133
2016-03-19 09:00:00,0.2016682384932113,0.22190366152612676,0.04422002177641121,0.1548281945903427,0.12267513407606499
2016-03-19 10:00:00,0.2720043264484747,0.4298449513586058,0.07320984935267039,0.2531213101438232,0.2933447131100177
2016-03-19 11:00:00,0.3714391477234201,0.601161454558462,0.14283005678492222,0.3699226734383637,0.4282139155587034
2016-03-19 12:00:00,0.4706183403583855,0.7219807697525247,0.2415437916693648,0.45651705651416513,0.49844186748275054
2016-03-19 13:00:00,0.5251356163185239,0.7905882310379813,0.33394603207265056,0.49580069075474936,0.5757290177568
2016-03-19 14:00:00,0.5877506853184272,0.8183481663709969,0.37878821853144407,0.5152414815785888,0.6504303752996156
2016-03-19 15:00:00,0.6073086017787284,0.8265877632478712,0.394881567431464,0.5058213218413353,0.6886160796450664
2016-03-19 16:00:00,0.6010153027021857,0.8417149967866795,0.43746840228159345,0.5118570963842136,0.7120761101188292
2016-03-19 17:00:00,0.5921630852820378,0.8692992035180861,0.4730393563712613,0.5625643785889788,0.7855745896322195
2016-03-19 18:00:00,0.5808320475709391,0.8953474727733279,0.4828520731308691,0.6283630299805311,0.8471345532133857
2016-03-19 19:00:00,0.5582025314917675,0.905641338733645,0.4765675336949141,0.660155150812047,0.8684003494581543
2016-03-19 20:00:00,0.5341431268341811,0.9143988260711708,0.47907126939763284,0.6735121494907816,0.8814516317463233
2016-03-19 21:00:00,0.47960099902366937,0.9186955862694337,0.47703637846812935,0.673662610319961,0.8914252484913526
2016-03-19 22:00:00,0.40724814715695645,0.9000745620610408,0.45946936973878416,0.6390445277699266,0.8499688269085075
2016-03-19 23:00:00,0.36481090515679576,0.9119123669104401,0.4803126079790399,0.6539804715219467,0.8820528243201204
2016-03-20 00:00:00,0.2864422037021643,0.911854932605509,0.5014753292920141,0.6323153533663382,0.8857089185243998
2016-03-20 01:00:00,0.24388803338223894,0.9250768598252854,0.5508110669311985,0.6291689372619631,0.8997848745314949
2016-03-20 02:00:00,0.2085563957768066,0.9330171247576925,0.5407991722436741,0.6555151440370031,0.9233095973429148
2016-03-20 03:00:00,0.16297407313195283,0.9267730564565683,0.4916035539564464,0.6419808714845284,0.926236464650615
2016-03-20 04:00:00,0.1381830508284821,0.9226173949937176,0.4539783219340282,0.5815624703635545,0.9248409557243062
2016-03-20 05:00:00,0.11400504005109866,0.9235155058051685,0.4260457707628093,0.5451372164522096,0.9242631754104157
2016-03-20 06:00:00,0.11642531547951673,0.9176659454613806,0.39569349945131793,0.5577322401250824,0.917084616840795
2016-03-20 07:00:00,0.1207428076314679,0.8901048336505695,0.35116858762296865,0.5431279222253033,0.891043084875043
2016-03-20 08:00:00,0.11723356237091011,0.8476588912835226,0.3127308067387475,0.48132960176469414,0.8645289484605271
2016-03-20 09:00:00,0.11032325992048159,0.8178867318865404,0.27412311662112515,0.3914820973500147,0.8240247355422485
2016-03-20 10:00:00,0.11921785761251755,0.7970060733023987,0.2917612502420704,0.34338027377776803,0.7728386247137984
2016-03-20 11:00:00,0.15023981004681486,0.7554815235992178,0.2043127570710016,0.273084527272341,0.7569381842259268
2016-03-20 12:00:00,0.18394907663381985,0.7034138010268766,0.16298615029597024,0.190342577275464,0.7006568906291537
2016-03-20 13:00:00,0.20147021051212163,0.7071600539432954,0.19182170944507027,0.12677369906795888,0.6560008394779994
2016-03-20 14:00:00,0.2194097897446668,0.7424942263591585,0.28824513474610697,0.09249775049125801,0.6292852261601813
2016-03-20 15:00:00,0.23528703500133288,0.7598024320794768,0.37999591546976164,0.08102450669953817,0.6205461574208361
2016-03-20 16:00:00,0.26532488884519995,0.7806294878005565,0.4711281264590487,0.08161304434354398,0.62909899901985
2016-03-20 17:00:00,0.2996795892000294,0.8135193280162559,0.5438551403038447,0.11883552572274389,0.684367247670384
2016-03-20 18:00:00,0.3774528748142238,0.845241007923379,0.5985578149150935,0.19968729355060386,0.7668976546495263
2016-03-20 19:00:00,0.45881878198622145,0.8761895115391405,0.6450773124102283,0.33698484318486693,0.8210625695495885
2016-03-20 20:00:00,0.5441097215245794,0.8924026307206139,0.7106941463026938,0.48005308031245414,0.7908785100375663
2016-03-20 21:00:00,0.6302461504082043,0.9024168875345281,0.7393627460984038,0.5739735191363726,0.7741660226143825
2016-03-20 22:00:00,0.6942162805490969,0.9159305679587388,0.8126457629942723,0.6704243015486004,0.7961190098584943
2016-03-20 23:00:00,0.6734822197698944,0.923900085259927,0.7844026387783362,0.7343803886724787,0.8279391092312445
2016-03-21 00:00:00,0.6318109101526121,0.9315895824842323,0.7454648625083072,0.7444948322418833,0.8593111058950273
2016-03-21 01:00:00,0.5698381745503915,0.9295754686031953,0.7090940575158455,0.7366090290619604,0.8704680121628237
2016-03-21 02:00:00,0.5543116083039156,0.9329797384784299,0.6821033701213516,0.7143338495789849,0.8687795718317757
2016-03-21 03:00:00,0.5377031711140701,0.9354213709966614,0.6619056691365636,0.7338877110161437,0.875759694969501
2016-03-21 04:00:00,0.5814891135161666,0.9305295701696588,0.6254334557958304,0.7630442426160299,0.8678957313974023
2016-03-21 05:00:00,0.6654572204075372,0.933550546253305,0.5828674666479745,0.7773337020567862,0.8848365464814257
2016-03-21 06:00:00,0.7022628095957487,0.9513322139554893,0.567749472800389,0.8037151320509608,0.9303361211212863
2016-03-21 07:00:00,0.7415060750048453,0.960977936558445,0.5502548051522982,0.8686517577278717,0.9883514853506178
2016-03-21 08:00:00,0.7010328000107519,0.980485256092737,0.49276234947205383,0.9121027054385661,0.998534404650718
2016-03-21 09:00:00,0.6632173172071987,0.9816158094255509,0.47049761468874085,0.8715928213481181,0.9991339677156215
2016-03-21 10:00:00,0.708521778787508,0.9856776240810556,0.5369763023278428,0.8471157571843907,0.9989366720995624
2016-03-21 11:00:00,0.7506938511958535,0.9867785309212123,0.5675639093570902,0.9157187663214112,0.999181559491506
2016-03-21 12:00:00,0.7661723332628106,0.9631002676245516,0.5938475965098639,0.9287133332170764,0.9938023786287358
2016-03-21 13:00:00,0.7500693697037327,0.9405547808468934,0.6401752703475322,0.8876164289986884,0.9778427800571027
2016-03-21 14:00:00,0.749113390427847,0.9632526943742525,0.6756032848508,0.8799554459113795,0.9882275956290825
2016-03-21 15:00:00,0.7408535634790311,0.9502527101260781,0.6356155196840139,0.9027461997595846,0.9909786292152735
2016-03-21 16:00:00,0.7001259102314092,0.9267246063472055,0.5885558101104579,0.8916546702951175,0.9911526935767587
2016-03-21 17:00:00,0.681882214912049,0.9383279669751108,0.5862120366910012,0.8605280436551556,0.9769539008371996
2016-03-21 18:00:00,0.6704619200967236,0.9292114730780076,0.5501438123515325,0.8421794271107962,0.9529453855469643
2016-03-21 19:00:00,0.6243674510470603,0.9218072242533377,0.5209499083297148,0.8253531187540392,0.9333520093405941
2016-03-21 20:00:00,0.5983462546054625,0.9185851638236282,0.5100948381735552,0.8125781425389341,0.9086965022701002
2016-03-21 21:00:00,0.583179679078341,0.9135073386845306,0.48965025296944326,0.7948407425170696,0.8804598068046072
2016-03-21 22:00:00,0.6363591171943211,0.8985224684135716,0.47852458437218465,0.7264243581590257,0.8276470983366798
2016-03-21 23:00:00,0.6047926501340084,0.8985798084971679,0.428817386662429,0.7457704098703352,0.8242745460684616
2016-03-22 00:00:00,0.514685722265624,0.8825607938582991,0.37467719135080035,0.7042555188928911,0.793409656539333
2016-03-22 01:00:00,0.43276181660579055,0.8744642827023174,0.3330666677557782,0.6086176731615841,0.7793822463525043
2016-03-22 02:00:00,0.3741180754202426,0.8711797177634113,0.3027887557110008,0.5845486239478884,0.7708370975517591
2016-03-22 03:00:00,0.31069612617004455,0.8623965343075105,0.27553435925348957,0.5447940257742536,0.7452992551188219
2016-03-22 04:00:00,0.24303164857016574,0.8521583896162852,0.25393738101522917,0.47544209028344936,0.7351351527083574
2016-03-22 05:00:00,0.16672460658576463,0.8367742134234993,0.227148102873879,0.41996000067909917,0.714325954603483
2016-03-22 06:00:00,0.0925830583572954,0.8198704070513989,0.19582671662136128,0.32842951809028054,0.7000227994010594
2016-03-22 07:00:00,0.04581056332457263,0.8355975720398956,0.16667602364120102,0.2804037783371143,0.7324063693752417
2016-03-22 08:00:00,0.017649651233048267,0.8217154453571336,0.1506822836438933,0.21902085579168995,0.7657764321256262
2016-03-22 09:00:00,0.007504702486478661,0.8033305511523279,0.1531745081243929,0.13873327542791639,0.7645112799911629
2016-03-22 10:00:00,0.003909424354116068,0.7740780439766864,0.15015865755029545,0.08562947568590286,0.6045843436894953
2016-03-22 11:00:00,0.0072865639064575135,0.7761900310546878,0.15223123133221575,0.056528873403327816,0.6612217886058475
2016-03-22 12:00:00,0.010952571472248844,0.771788230275742,0.14282868554610265,0.031248178481317865,0.6548324073510209
2016-03-22 13:00:00,0.011001425359708697,0.764097002703287,0.13508403227439947,0.01872141833553241,0.6309601835562099
2016-03-22 14:00:00,0.013028534331900954,0.7613008302945176,0.14167389106082534,0.015142216987159295,0.5960458942655583
2016-03-22 15:00:00,0.015510593643910733,0.7240431801855468,0.14732014307948704,0.018623528833525565,0.5215126421118411
2016-03-22 16:00:00,0.019378022298167614,0.7004082845762484,0.16595382230794972,0.026249645968487664,0.4732578834371335
2016-03-22 17:00:00,0.03370859375828031,0.6739625622548306,0.19948924159637785,0.03573922094312726,0.43523971024790126
2016-03-22 18:00:00,0.06284192000236434,0.7175994254078748,0.26703937420329227,0.07279728310161653,0.44709664466450544
2016-03-22 19:00:00,0.104900783983103,0.7386954311441049,0.35121219472685894,0.1459026822340411,0.4583436856559179
2016-03-22 20:00:00,0.15286848605142148,0.7416586187781589,0.42135435238266855,0.23065877301027674,0.44578357921116746
2016-03-22 21:00:00,0.19753288034212818,0.7587153904319105,0.46540533685105745,0.31288247863038415,0.44541712247565995
2016-03-22 22:00:00,0.18514786295124835,0.7717786955614196,0.4813301576154742,0.2640000737166729,0.4182195098959633
2016-03-22 23:00:00,0.1961965966753878,0.8178337810737959,0.5008695999486437,0.28696916220338203,0.4849245370407573
2016-03-23 00:00:00,0.22367629350141344,0.8692303401574747,0.5139642446526348,0.30245792508427627,0.5496535469775606
2016-03-23 01:00:00,0.2554712430601821,0.8855745331501962,0.564413082833635,0.33548830214696884,0.6157916646681658
2016-03-23 02:00:00,0.27995387280451417,0.9055680684137124,0.6627986691193918,0.37456609183035117,0.7059554559860086
2016-03-23 03:00:00,0.35987204334649464,0.9089762479159191,0.7236846666554052,0.4228965315722126,0.7568176599414823
2016-03-23 04:00:00,0.3796963469426566,0.8934044072448689,0.7686937675670091,0.444642170422626,0.7600740996189408
2016-03-23 05:00:00,0.3783725529476013,0.8696506222985253,0.8002911190586005,0.4278294121527735,0.7507868447049841
2016-03-23 06:00:00,0.39101922793198485,0.8380024245511671,0.7853401300561779,0.42246247614211935,0.7252883961884683
2016-03-23 07:00:00,0.3708563112100505,0.7519239918036247,0.7300138691789717,0.38919494689287587,0.6926976441986575
2016-03-23 08:00:00,0.36388657500299837,0.5442316928365094,0.6636996303729522,0.36023196246486694,0.6249136368483318
2016-03-23 09:00:00,0.347485984448151,0.3770272677158486,0.5702957386324286,0.3282001409304221,0.4950265022349827
2016-03-23 10:00:00,0.19619633272481252,0.34014442637446174,0.39914178142436935,0.31677451677811974,0.489090795511187
2016-03-23 11:00:00,0.15859237441876411,0.3283486325321435,0.2710136798165797,0.29084737019347046,0.4865720911493309
2016-03-23 12:00:00,0.17717260501331483,0.34035105822597167,0.20967759188251126,0.3240555851067786,0.5247705153686171
2016-03-23 13:00:00,0.19761667087275755,0.31326346928571275,0.1753030782208238,0.3638525274833206,0.5091773240828501
2016-03-23 14:00:00,0.21326114127810855,0.2598200389449813,0.1986757964127279,0.3698524445405059,0.46265334965689636
2016-03-23 15:00:00,0.2476816028624905,0.22723427041025443,0.2267557813809032,0.3517683577997857,0.407426199765901
2016-03-23 16:00:00,0.2754611355626174,0.2139765578294988,0.22693525906481762,0.3542006612220834,0.40845780652985214
2016-03-23 17:00:00,0.27840021825760325,0.2114104697926774,0.2158709128252511,0.36450534463388934,0.4351960247997505
2016-03-23 18:00:00,0.26136717599239373,0.2055110613490781,0.20929659645941381,0.3764095220630787,0.42134636381341567
2016-03-23 19:00:00,0.24471426100893723,0.17063626415107866,0.21375302131239524,0.37891846788423933,0.36462867697916074
2016-03-23 20:00:00,0.21385204145117684,0.10452477910094904,0.18348485808750853,0.3338526297992995,0.25740722850271286
2016-03-23 21:00:00,0.1824533881691557,0.057269259632213,0.1348665122267183,0.2787963322421662,0.15564817073403384
2016-03-23 22:00:00,0.14467292762869913,0.019808652458590082,0.0708800043995601,0.1783527862631842,0.06177341663722198
2016-03-23 23:00:00,0.1507837821289904,0.010428857044738395,0.030264400578841395,0.12683056153786118,0.02405641567030569
2016-03-24 00:00:00,0.131471226464841,0.004537902097126569,0.013018792045610496,0.0712142924415501,0.017927692978621963
2016-03-24 01:00:00,0.10338386465525014,0.0009383999892424693,0.008900727334774719,0.024049852661973615,0.010449097755867347
2016-03-24 02:00:00,0.08161695489964178,0.00040656037845757803,0.01065923570803039,0.002425145862697815,0.00246354584216103
2016-03-24 03:00:00,0.05848163624795188,0.007417639780015868,0.029361741836326016,0.00023505573147826827,0.0007960388037398668
2016-03-24 04:00:00,0.04053913639414002,0.01661120882948409,0.054535235708708336,0.00011379368996210393,0.0011413790308750088
2016-03-24 05:00:00,0.029473545783517314,0.038147136975575285,0.07484290043474706,6.457095681695324e-05,0.0019105056351371988
2016-03-24 06:00:00,0.0233919566246571,0.08123536888758669,0.10260474331733804,0.00022203915783115786,0.013179091380744804
2016-03-24 07:00:00,0.027737772240830603,0.13933271787623414,0.14160642194838685,0.0012863291203258,0.03994439781545625
2016-03-24 08:00:00,0.040103908720643955,0.21776120077168423,0.19640838110297967,0.008334277576098007,0.060853806285486235
2016-03-24 09:00:00,0.049409127890033495,0.308897999185572,0.2429146833790522,0.022654075553220784,0.0945949070507402
2016-03-24 10:00:00,0.05346719805833859,0.33687314528933504,0.23475491452657818,0.0527747384741007,0.21412053756523428
2016-03-24 11:00:00,0.06312407597707645,0.40871911412109574,0.29029032511349595,0.08380328367891646,0.28397881191196833
2016-03-24 12:00:00,0.07851155044392458,0.4477075025896835,0.36682344756145,0.12859747146131373,0.3330391579187059
2016-03-24 13:00:00,0.11081208069882831,0.48078331400689905,0.46240031247882674,0.19762728358464227,0.35102621742025397
2016-03-24 14:00:00,0.14753465848318092,0.5407900697582279,0.5410008602300013,0.23175161118319362,0.3864501510563158
